Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.985,4,11010,55,7.048342013885437
0.985,4,12010,55,6.643464854826458
0.985,4,13010,55,6.3794735410971075
0.985,4,14010,55,6.227465956351074
0.985,4,15010,55,6.461595723676209
0.985,4,16010,55,6.891950865560676
0.985,4,17010,55,7.035506250005047
0.985,4,18010,55,6.9345473557108965
0.985,4,19010,55,6.755613766087825
0.985,4,20010,55,6.586213973458869
0.985,4,21010,55,6.435661080632756
0.985,4,22010,55,6.308666445960213
0.985,4,23010,55,6.124328332790358
0.985,4,24010,55,6.066785279553919
0.985,4,25010,55,6.066785279553919
0.985,4,26010,55,6.066785279553919
0.985,4,27010,55,6.066785279553919
0.985,4,28010,55,6.066785279553919
0.985,4,29010,55,6.066785279553919
0.985,4,10,56,0.17192091502687176
0.985,4,1010,56,3.5712026613235897
0.985,4,2010,56,6.6667388459056705
0.985,4,3010,56,8.411912195724277
0.985,4,4010,56,8.540076630456719
0.985,4,5010,56,7.878145063043682
0.985,4,6010,56,7.459256614548601
0.985,4,7010,56,8.90628123517723
0.985,4,8010,56,11.182806844039574
0.985,4,9010,56,12.376654415045289
0.985,4,10010,56,11.5980421544752
0.985,4,11010,56,10.854754068861022
0.985,4,12010,56,10.98053185347691
0.985,4,13010,56,11.43761240282481
0.985,4,14010,56,11.84329888451041
0.985,4,15010,56,12.713872251397476
0.985,4,16010,56,12.652790299199625
0.985,4,17010,56,12.272474816815436
0.985,4,18010,56,11.973474436985795
0.985,4,19010,56,12.2063080167797
0.985,4,20010,56,12.193444736757979
0.985,4,21010,56,11.704572667055897
0.985,4,22010,56,11.507785625359755
0.985,4,23010,56,11.412845199575216
0.985,4,24010,56,11.356151715735262
0.985,4,25010,56,11.356151715735262
0.985,4,26010,56,11.356151715735262
0.985,4,27010,56,11.356151715735262
0.985,4,28010,56,11.356151715735262
0.985,4,29010,56,11.356151715735262
0.985,4,10,57,0.5986255684232915
0.985,4,1010,57,5.963796292779413
0.985,4,2010,57,5.4025668644180325
0.985,4,3010,57,5.287987540897749
0.985,4,4010,57,5.489888656658724
0.985,4,5010,57,6.186667780958077
0.985,4,6010,57,6.710905654899367
0.985,4,7010,57,6.974915124957193
0.985,4,8010,57,8.285792161169574
0.985,4,9010,57,8.807589579994765
0.985,4,10010,57,8.358281422269004
0.985,4,11010,57,7.9273477374945225
0.985,4,12010,57,7.410177286026843
0.985,4,13010,57,7.160515528678656
0.985,4,14010,57,6.86570813496377
0.985,4,15010,57,6.862483161373822
0.985,4,16010,57,6.9052620638499285
0.985,4,17010,57,6.704614439189043
0.985,4,18010,57,6.900609792417663
0.985,4,19010,57,7.723391222724716
0.985,4,20010,57,9.07119873351717
0.985,4,21010,57,10.348829275755424
0.985,4,22010,57,11.315778230922882
0.985,4,23010,57,11.44931677752144
0.985,4,24010,57,11.124863385348668
0.985,4,25010,57,11.124863385348668
0.985,4,26010,57,11.124863385348668
0.985,4,27010,57,11.124863385348668
0.985,4,28010,57,11.124863385348668
0.985,4,29010,57,11.124863385348668
0.985,4,10,58,0.14879065474968098
0.985,4,1010,58,4.160967341378797
0.985,4,2010,58,6.105247200191152
0.985,4,3010,58,4.8801047613102675
0.985,4,4010,58,5.223961400258661
0.985,4,5010,58,5.635114136368034
0.985,4,6010,58,5.922235646223241
0.985,4,7010,58,5.649011416950687
0.985,4,8010,58,6.4390630564036595
0.985,4,9010,58,7.522640138698569
0.985,4,10010,58,9.273026095848032
0.985,4,11010,58,10.901712853467135
0.985,4,12010,58,13.295028746304983
0.985,4,13010,58,15.878338427469165
0.985,4,14010,58,17.60209992305993
0.985,4,15010,58,18.008890240944012
0.985,4,16010,58,17.32701003429735
0.985,4,17010,58,16.485982979432876
0.985,4,18010,58,15.650853232326519
0.985,4,19010,58,14.918559451327996
0.985,4,20010,58,14.259339020332373
0.985,4,21010,58,14.174935128184124
0.985,4,22010,58,14.235826505670248
0.985,4,23010,58,14.27291445047636
0.985,4,24010,58,14.16943833616385
0.985,4,25010,58,14.16943833616385
0.985,4,26010,58,14.16943833616385
0.985,4,27010,58,14.16943833616385
0.985,4,28010,58,14.16943833616385
0.985,4,29010,58,14.16943833616385
0.985,4,10,59,0.41467858257722207
0.985,4,1010,59,4.979541451079181
0.985,4,2010,59,7.196227596773872
0.985,4,3010,59,8.246664754517473
0.985,4,4010,59,7.1294845935877245
0.985,4,5010,59,6.6673532606253305
0.985,4,6010,59,6.017884933860147
0.985,4,7010,59,5.544709350154942
0.985,4,8010,59,5.411628598124172
0.985,4,9010,59,6.048394550658171
0.985,4,10010,59,8.114776423297995
0.985,4,11010,59,9.614615871878645
0.985,4,12010,59,10.688841543362274
0.985,4,13010,59,12.029731359149475
0.985,4,14010,59,13.083055272402548
0.985,4,15010,59,13.414263695531808
0.985,4,16010,59,13.260493185380396
0.985,4,17010,59,12.751049768372688
0.985,4,18010,59,12.141208434741376
0.985,4,19010,59,11.699890096184067
0.985,4,20010,59,11.290915147268988
0.985,4,21010,59,10.846769278708281
0.985,4,22010,59,10.6479007125386
0.985,4,23010,59,10.263863576717501
0.985,4,24010,59,10.121812014888759
0.985,4,25010,59,10.121812014888759
0.985,4,26010,59,10.121812014888759
0.985,4,27010,59,10.121812014888759
0.985,4,28010,59,10.121812014888759
0.985,4,29010,59,10.121812014888759
0.985,4,10,60,0.0854270047471711
0.985,4,1010,60,5.596231142482752
0.985,4,2010,60,13.432198832417416
0.985,4,3010,60,17.392901938337754
0.985,4,4010,60,21.52576660600499
0.985,4,5010,60,28.241506331994714
0.985,4,6010,60,34.09251281700973
0.985,4,7010,60,38.96601632723585
0.985,4,8010,60,44.053530541799276
0.985,4,9010,60,48.28463713532681
0.985,4,10010,60,50.069445921086626
0.985,4,11010,60,50.82210678237422
0.985,4,12010,60,51.634152090042726
0.985,4,13010,60,52.21254926166195
0.985,4,14010,60,52.32716076782719
0.985,4,15010,60,51.93728929538161
0.985,4,16010,60,51.5445511126952
0.985,4,17010,60,51.250898633554904
0.985,4,18010,60,51.43305311002386
0.985,4,19010,60,51.516635423617736
0.985,4,20010,60,51.04409442122612
0.985,4,21010,60,49.76358033212229
0.985,4,22010,60,48.52402289314862
0.985,4,23010,60,47.81276693477939
0.985,4,24010,60,47.27031478944247
0.985,4,25010,60,47.27031478944247
0.985,4,26010,60,47.27031478944247
0.985,4,27010,60,47.27031478944247
0.985,4,28010,60,47.27031478944247
0.985,4,29010,60,47.27031478944247
0.985,4,10,61,0.37624785754458245
0.985,4,1010,61,5.012295385559234
0.985,4,2010,61,4.477728275584701
0.985,4,3010,61,4.765051074184123
0.985,4,4010,61,4.530504413906142
0.985,4,5010,61,4.060613977526351
0.985,4,6010,61,4.5616024043112136
0.985,4,7010,61,9.265737148162241
0.985,4,8010,61,14.5019013955794
0.985,4,9010,61,18.487795597430978
0.985,4,10010,61,23.036783954900457
0.985,4,11010,61,27.25273390137517
0.985,4,12010,61,32.22098098604062
0.985,4,13010,61,36.44806345831421
0.985,4,14010,61,39.87935107212569
0.985,4,15010,61,42.10503104902843
0.985,4,16010,61,43.249430391335856
0.985,4,17010,61,44.570925904810835
0.985,4,18010,61,45.79326954101573
0.985,4,19010,61,46.55031033022086
0.985,4,20010,61,46.266774029112334
0.985,4,21010,61,45.33787055766324
0.985,4,22010,61,44.52872858101021
0.985,4,23010,61,44.335236605802486
0.985,4,24010,61,44.62153240854296
0.985,4,25010,61,44.62153240854296
0.985,4,26010,61,44.62153240854296
0.985,4,27010,61,44.62153240854296
0.985,4,28010,61,44.62153240854296
0.985,4,29010,61,44.62153240854296
0.985,4,10,62,0.01694901139665097
0.985,4,1010,62,2.8196921325400877
0.985,4,2010,62,5.327468047032425
0.985,4,3010,62,4.8816758589068465
0.985,4,4010,62,4.6728411042706774
0.985,4,5010,62,5.92209363306696
0.985,4,6010,62,5.673563838200027
0.985,4,7010,62,5.745594570587326
0.985,4,8010,62,5.568819185437404
0.985,4,9010,62,6.286438229694191
0.985,4,10010,62,5.966865872532686
0.985,4,11010,62,5.619195129641955
0.985,4,12010,62,5.432365126488159
0.985,4,13010,62,5.443923568906766
0.985,4,14010,62,6.093640065958359
0.985,4,15010,62,7.669263127962536
0.985,4,16010,62,8.699334729500691
0.985,4,17010,62,8.678346334175393
0.985,4,18010,62,8.600891790529065
0.985,4,19010,62,8.22398493351267
0.985,4,20010,62,7.919330780449252
0.985,4,21010,62,7.76877301395027
0.985,4,22010,62,7.7928071798556156
0.985,4,23010,62,7.537728520769909
0.985,4,24010,62,7.475121425441061
0.985,4,25010,62,7.475121425441061
0.985,4,26010,62,7.475121425441061
0.985,4,27010,62,7.475121425441061
0.985,4,28010,62,7.475121425441061
0.985,4,29010,62,7.475121425441061
0.985,4,10,63,0.11227471939140488
0.985,4,1010,63,5.644918580015791
0.985,4,2010,63,6.606706972835195
0.985,4,3010,63,11.919068296581523
0.985,4,4010,63,14.318725355644718
0.985,4,5010,63,14.558534703764108
0.985,4,6010,63,12.574420165661783
0.985,4,7010,63,12.465660471636056
0.985,4,8010,63,12.351525576409434
0.985,4,9010,63,12.59959043652276
0.985,4,10010,63,12.971793537180607
0.985,4,11010,63,13.600624599973202
0.985,4,12010,63,12.971848040843373
0.985,4,13010,63,12.552277954346929
0.985,4,14010,63,12.034219724638987
0.985,4,15010,63,11.680854772006926
0.985,4,16010,63,11.152809537734205
0.985,4,17010,63,10.6072239494927
0.985,4,18010,63,10.342068567176877
0.985,4,19010,63,10.208913158310926
0.985,4,20010,63,10.1841421345073
0.985,4,21010,63,9.857069182600274
0.985,4,22010,63,9.838863342580296
0.985,4,23010,63,10.040597578221055
0.985,4,24010,63,9.879547489522093
0.985,4,25010,63,9.879547489522093
0.985,4,26010,63,9.879547489522093
0.985,4,27010,63,9.879547489522093
0.985,4,28010,63,9.879547489522093
0.985,4,29010,63,9.879547489522093
0.985,4,10,64,0.10269030779091444
0.985,4,1010,64,3.2028967362867173
0.985,4,2010,64,12.26321282775662
0.985,4,3010,64,17.54153067952659
0.985,4,4010,64,23.367665889305812
0.985,4,5010,64,24.3004403946276
0.985,4,6010,64,22.137132820574994
0.985,4,7010,64,19.716331958154267
0.985,4,8010,64,17.79996679533086
0.985,4,9010,64,15.947242936320547
0.985,4,10010,64,14.861755185970033
0.985,4,11010,64,15.592591442246748
0.985,4,12010,64,16.707641941780025
0.985,4,13010,64,17.312552162773677
0.985,4,14010,64,16.922012908115402
0.985,4,15010,64,16.891693382424496
0.985,4,16010,64,16.796640763059134
0.985,4,17010,64,16.370648392310084
0.985,4,18010,64,16.034701169581318
0.985,4,19010,64,15.427060537101974
0.985,4,20010,64,14.805711725129012
0.985,4,21010,64,14.201595499692186
0.985,4,22010,64,13.661545542681525
0.985,4,23010,64,13.203272524504733
0.985,4,24010,64,12.954400820126848
0.985,4,25010,64,12.954400820126848
0.985,4,26010,64,12.954400820126848
0.985,4,27010,64,12.954400820126848
0.985,4,28010,64,12.954400820126848
0.985,4,29010,64,12.954400820126848
0.985,4,10,65,0.0
0.985,4,1010,65,4.201873738426004
0.985,4,2010,65,7.015066697837336
0.985,4,3010,65,7.84391426573193
0.985,4,4010,65,10.223153122844083
0.985,4,5010,65,9.706801401212001
0.985,4,6010,65,9.874543843917518
0.985,4,7010,65,10.962026367759403
0.985,4,8010,65,12.76462439812316
0.985,4,9010,65,14.57865389189155
0.985,4,10010,65,15.788817327581391
0.985,4,11010,65,16.95924911914707
0.985,4,12010,65,17.59166785039078
0.985,4,13010,65,18.635348428458226
0.985,4,14010,65,19.36112434695909
0.985,4,15010,65,20.242772867644796
0.985,4,16010,65,20.73569372986954
0.985,4,17010,65,20.31104520184783
0.985,4,18010,65,19.73088678810802
0.985,4,19010,65,19.29304354817469
0.985,4,20010,65,19.265898061354502
0.985,4,21010,65,19.531897772001905
0.985,4,22010,65,19.614747830615674
0.985,4,23010,65,19.70003955543039
0.985,4,24010,65,19.445423326914284
0.985,4,25010,65,19.445423326914284
0.985,4,26010,65,19.445423326914284
0.985,4,27010,65,19.445423326914284
0.985,4,28010,65,19.445423326914284
0.985,4,29010,65,19.445423326914284
0.985,4,10,66,0.0005204445497220877
0.985,4,1010,66,5.799351852401207
0.985,4,2010,66,4.9405126499658945
0.985,4,3010,66,6.776461341990494
0.985,4,4010,66,6.139010093645745
0.985,4,5010,66,5.375572048284812
0.985,4,6010,66,5.3008394658192515
0.985,4,7010,66,5.766886567904998
0.985,4,8010,66,7.07419517829103
0.985,4,9010,66,6.918718933374946
0.985,4,10010,66,6.651859163056855
0.985,4,11010,66,6.820130243374864
0.985,4,12010,66,6.612276389843405
0.985,4,13010,66,6.5962229297187625
0.985,4,14010,66,6.398850304932072
0.985,4,15010,66,6.065175224992203
0.985,4,16010,66,6.057290374147059
0.985,4,17010,66,6.250104687391596
0.985,4,18010,66,6.087898097739393
0.985,4,19010,66,5.966141670782992
0.985,4,20010,66,5.77367978370607
0.985,4,21010,66,5.704331145821473
0.985,4,22010,66,5.570907420408483
0.985,4,23010,66,5.660769819512842
0.985,4,24010,66,5.6153024909107785
0.985,4,25010,66,5.6153024909107785
0.985,4,26010,66,5.6153024909107785
0.985,4,27010,66,5.6153024909107785
0.985,4,28010,66,5.6153024909107785
0.985,4,29010,66,5.6153024909107785
0.985,4,10,67,0.35785340782394687
0.985,4,1010,67,6.264412072551266
0.985,4,2010,67,4.716245402051542
0.985,4,3010,67,4.1399670719523085
0.985,4,4010,67,5.00228161977781
0.985,4,5010,67,5.438499044135815
0.985,4,6010,67,5.253531493912796
0.985,4,7010,67,5.072434115325777
0.985,4,8010,67,4.820950892145459
0.985,4,9010,67,4.520949989729485
0.985,4,10010,67,4.336976647940856
0.985,4,11010,67,4.476274916646166
0.985,4,12010,67,4.269639423604052
0.985,4,13010,67,4.245663561304835
0.985,4,14010,67,4.0820838423505865
0.985,4,15010,67,3.9517379083583317
0.985,4,16010,67,4.024739492377958
0.985,4,17010,67,4.062485252330549
0.985,4,18010,67,4.489492857423332
0.985,4,19010,67,6.0817052079264835
0.985,4,20010,67,7.349718003892283
0.985,4,21010,67,8.41821117073474
0.985,4,22010,67,9.321803462902343
0.985,4,23010,67,10.077657133108785
0.985,4,24010,67,10.474706888835966
0.985,4,25010,67,10.474706888835966
0.985,4,26010,67,10.474706888835966
0.985,4,27010,67,10.474706888835966
0.985,4,28010,67,10.474706888835966
0.985,4,29010,67,10.474706888835966
0.985,4,10,68,0.0
0.985,4,1010,68,3.97258422068112
0.985,4,2010,68,3.5717862580119957
0.985,4,3010,68,4.290456894604739
0.985,4,4010,68,3.9317057830102478
0.985,4,5010,68,4.904759048281169
0.985,4,6010,68,5.7064678354252125
0.985,4,7010,68,5.388752307858535
0.985,4,8010,68,5.206611462118058
0.985,4,9010,68,5.822063980908693
0.985,4,10010,68,6.083645985761404
0.985,4,11010,68,6.059674435395157
0.985,4,12010,68,6.515515278068925
0.985,4,13010,68,6.2024403132025645
0.985,4,14010,68,5.956109250806788
0.985,4,15010,68,5.804799067381826
0.985,4,16010,68,5.572799296221405
0.985,4,17010,68,5.647847015406417
0.985,4,18010,68,5.764427674253814
0.985,4,19010,68,5.704698361069789
0.985,4,20010,68,5.62784756462614
0.985,4,21010,68,5.580288321550484
0.985,4,22010,68,5.961181309804405
0.985,4,23010,68,6.190613041077476
0.985,4,24010,68,6.112120917695967
0.985,4,25010,68,6.112120917695967
0.985,4,26010,68,6.112120917695967
0.985,4,27010,68,6.112120917695967
0.985,4,28010,68,6.112120917695967
0.985,4,29010,68,6.112120917695967
0.985,4,10,69,0.2001863151593736
0.985,4,1010,69,11.501375674515156
0.985,4,2010,69,10.914169446163793
0.985,4,3010,69,11.728379998372828
0.985,4,4010,69,13.994362529853138
0.985,4,5010,69,15.09343788360405
0.985,4,6010,69,16.61018562632789
0.985,4,7010,69,16.953990631824233
0.985,4,8010,69,15.178558653441483
0.985,4,9010,69,14.180166220677481
0.985,4,10010,69,14.072581564015296
0.985,4,11010,69,13.604674274175169
0.985,4,12010,69,13.636890156805235
0.985,4,13010,69,14.143956653293376
0.985,4,14010,69,14.736837625768823
0.985,4,15010,69,14.560227477897126
0.985,4,16010,69,13.883766838062657
0.985,4,17010,69,13.19950653279759
0.985,4,18010,69,12.737092611213024
0.985,4,19010,69,12.70450191555746
0.985,4,20010,69,12.718262904883938
0.985,4,21010,69,12.634631962770632
0.985,4,22010,69,12.234672588146115
0.985,4,23010,69,11.86799977655446
0.985,4,24010,69,11.647211204794365
0.985,4,25010,69,11.647211204794365
0.985,4,26010,69,11.647211204794365
0.985,4,27010,69,11.647211204794365
0.985,4,28010,69,11.647211204794365
0.985,4,29010,69,11.647211204794365
0.985,4,10,70,0.0
0.985,4,1010,70,6.256445491448216
0.985,4,2010,70,5.562336023999652
0.985,4,3010,70,9.543867494877693
0.985,4,4010,70,13.423667004642759
0.985,4,5010,70,14.263516154631406
0.985,4,6010,70,13.548923168350813
0.985,4,7010,70,12.33078772526291
0.985,4,8010,70,12.619817492117994
0.985,4,9010,70,12.731265692460862
0.985,4,10010,70,12.860150499165572
0.985,4,11010,70,12.649728378762942
0.985,4,12010,70,12.015780724846758
0.985,4,13010,70,11.389738964259552
0.985,4,14010,70,10.969236041679777
0.985,4,15010,70,11.238894537065441
0.985,4,16010,70,11.616875990762308
0.985,4,17010,70,11.51013620710774
0.985,4,18010,70,11.214386861113255
0.985,4,19010,70,11.485616440471137
0.985,4,20010,70,11.859888725838955
0.985,4,21010,70,12.464129579230043
0.985,4,22010,70,13.021928124237508
0.985,4,23010,70,13.319311090451178
0.985,4,24010,70,13.38382012980998
0.985,4,25010,70,13.38382012980998
0.985,4,26010,70,13.38382012980998
0.985,4,27010,70,13.38382012980998
0.985,4,28010,70,13.38382012980998
0.985,4,29010,70,13.38382012980998
0.985,4,10,71,0.3952306654006773
0.985,4,1010,71,3.2937430463617683
0.985,4,2010,71,6.390540259815261
0.985,4,3010,71,4.770404493523786
0.985,4,4010,71,5.115890559523902
0.985,4,5010,71,7.077593380703581
0.985,4,6010,71,7.95144573738138
0.985,4,7010,71,8.780356773497111
0.985,4,8010,71,9.016432883389198
0.985,4,9010,71,8.263460330706657
0.985,4,10010,71,7.909165221821764
0.985,4,11010,71,7.8181258002945775
0.985,4,12010,71,7.404430580800171
0.985,4,13010,71,7.570854876133333
0.985,4,14010,71,7.234635798185684
0.985,4,15010,71,7.25793584438216
0.985,4,16010,71,7.522875470015347
0.985,4,17010,71,7.673663458971316
0.985,4,18010,71,7.482293046049157
0.985,4,19010,71,7.550477036938401
0.985,4,20010,71,7.4121829307049865
0.985,4,21010,71,7.559575613335742
0.985,4,22010,71,7.493324620275605
0.985,4,23010,71,7.6996044133270045
0.985,4,24010,71,7.712939650261128
0.985,4,25010,71,7.712939650261128
0.985,4,26010,71,7.712939650261128
0.985,4,27010,71,7.712939650261128
0.985,4,28010,71,7.712939650261128
0.985,4,29010,71,7.712939650261128
0.985,4,10,72,0.033352790765711605
0.985,4,1010,72,8.311623820657147
0.985,4,2010,72,5.331229075827685
0.985,4,3010,72,4.5149974643529305
0.985,4,4010,72,4.034542524535325
0.985,4,5010,72,5.018378781104439
0.985,4,6010,72,7.376237699354688
0.985,4,7010,72,9.505423743652605
0.985,4,8010,72,9.227828047423872
0.985,4,9010,72,9.711682768660642
0.985,4,10010,72,10.438581431690416
0.985,4,11010,72,10.326685176201385
0.985,4,12010,72,9.726699689394723
0.985,4,13010,72,9.190293778932865
0.985,4,14010,72,9.466512170080865
0.985,4,15010,72,9.228493824807739
0.985,4,16010,72,9.213213820169774
0.985,4,17010,72,9.060081740217813
0.985,4,18010,72,9.436764052850373
0.985,4,19010,72,11.126115712835912
0.985,4,20010,72,13.171091691083534
0.985,4,21010,72,15.339439972286415
0.985,4,22010,72,17.297669581484126
0.985,4,23010,72,19.23756229625908
0.985,4,24010,72,19.66284044647032
0.985,4,25010,72,19.66284044647032
0.985,4,26010,72,19.66284044647032
0.985,4,27010,72,19.66284044647032
0.985,4,28010,72,19.66284044647032
0.985,4,29010,72,19.66284044647032
0.985,4,10,73,0.6129070843870492
0.985,4,1010,73,2.1665388047464607
0.985,4,2010,73,3.891053693839699
0.985,4,3010,73,4.970848420107546
0.985,4,4010,73,4.154408205767167
0.985,4,5010,73,4.602496152862644
0.985,4,6010,73,4.268847805269604
0.985,4,7010,73,4.564677436391019
0.985,4,8010,73,4.63727285210085
0.985,4,9010,73,4.543688291065453
0.985,4,10010,73,5.7700156115043075
0.985,4,11010,73,6.352781769352604
0.985,4,12010,73,6.2021721342708345
0.985,4,13010,73,6.459901568824885
0.985,4,14010,73,6.704855456109381
0.985,4,15010,73,6.800134604071378
0.985,4,16010,73,6.687286352323471
0.985,4,17010,73,6.480899819258031
0.985,4,18010,73,6.39003722111958
0.985,4,19010,73,6.50108701482074
0.985,4,20010,73,6.628346148990234
0.985,4,21010,73,6.8596369785124685
0.985,4,22010,73,6.803562801280033
0.985,4,23010,73,7.199462931073005
0.985,4,24010,73,7.502219535115834
0.985,4,25010,73,7.502219535115834
0.985,4,26010,73,7.502219535115834
0.985,4,27010,73,7.502219535115834
0.985,4,28010,73,7.502219535115834
0.985,4,29010,73,7.502219535115834
0.985,4,10,74,0.3823938277880319
0.985,4,1010,74,4.500014537739937
0.985,4,2010,74,4.158200355296992
0.985,4,3010,74,4.605736310445502
0.985,4,4010,74,5.053816682735697
0.985,4,5010,74,8.23591629474578
0.985,4,6010,74,10.300834710668184
0.985,4,7010,74,11.278310813128291
0.985,4,8010,74,11.19678158296478
0.985,4,9010,74,11.289787650004223
0.985,4,10010,74,10.422745183239146
0.985,4,11010,74,9.697482336325283
0.985,4,12010,74,9.353288857793952
0.985,4,13010,74,8.934804653754835
0.985,4,14010,74,8.763336253257066
0.985,4,15010,74,8.31582209445191
0.985,4,16010,74,8.08766109065485
0.985,4,17010,74,8.108023673676502
0.985,4,18010,74,8.198294905423385
0.985,4,19010,74,7.940911899204626
0.985,4,20010,74,7.602384420449835
0.985,4,21010,74,7.37799364627691
0.985,4,22010,74,7.517241602268081
0.985,4,23010,74,7.740913268537215
0.985,4,24010,74,7.6580996214482475
0.985,4,25010,74,7.6580996214482475
0.985,4,26010,74,7.6580996214482475
0.985,4,27010,74,7.6580996214482475
0.985,4,28010,74,7.6580996214482475
0.985,4,29010,74,7.6580996214482475
0.985,4,10,75,0.2854016979916788
0.985,4,1010,75,1.4182141564943471
0.985,4,2010,75,2.288223102630468
0.985,4,3010,75,3.932551429228929
0.985,4,4010,75,4.213156017863683
0.985,4,5010,75,4.770477013739542
0.985,4,6010,75,4.751011334103557
0.985,4,7010,75,5.897455842811667
0.985,4,8010,75,7.379614574388046
0.985,4,9010,75,8.660698153008587
0.985,4,10010,75,8.16841487070761
0.985,4,11010,75,8.688197861971126
0.985,4,12010,75,8.918273574067673
0.985,4,13010,75,9.167248082089902
0.985,4,14010,75,8.93280744007057
0.985,4,15010,75,9.3151491722526
0.985,4,16010,75,9.469171663409274
0.985,4,17010,75,9.340033852278907
0.985,4,18010,75,9.584375524397311
0.985,4,19010,75,9.745610588852328
0.985,4,20010,75,9.588100468478787
0.985,4,21010,75,9.800125327573307
0.985,4,22010,75,10.131595866033225
0.985,4,23010,75,10.20949980790036
0.985,4,24010,75,10.374212709135096
0.985,4,25010,75,10.374212709135096
0.985,4,26010,75,10.374212709135096
0.985,4,27010,75,10.374212709135096
0.985,4,28010,75,10.374212709135096
0.985,4,29010,75,10.374212709135096
0.985,4,10,76,0.0
0.985,4,1010,76,9.602537841673051
0.985,4,2010,76,10.903625616720651
0.985,4,3010,76,15.84291356398113
0.985,4,4010,76,17.917798287237428
0.985,4,5010,76,18.913479763577193
0.985,4,6010,76,19.071686294764586
0.985,4,7010,76,19.02686426976296
0.985,4,8010,76,18.217536211783212
0.985,4,9010,76,17.104548169958882
0.985,4,10010,76,16.563998775989116
0.985,4,11010,76,15.878229894559253
0.985,4,12010,76,16.579472693872734
0.985,4,13010,76,16.55905078643698
0.985,4,14010,76,15.819083681132634
0.985,4,15010,76,15.661133446050426
0.985,4,16010,76,15.724167581672612
0.985,4,17010,76,15.000421583976898
0.985,4,18010,76,14.271057632304318
0.985,4,19010,76,13.725845789059402
0.985,4,20010,76,13.463513307837626
0.985,4,21010,76,13.424431148555088
0.985,4,22010,76,13.704704492763245
0.985,4,23010,76,14.06339960549358
0.985,4,24010,76,14.109407371792068
0.985,4,25010,76,14.109407371792068
0.985,4,26010,76,14.109407371792068
0.985,4,27010,76,14.109407371792068
0.985,4,28010,76,14.109407371792068
0.985,4,29010,76,14.109407371792068
0.985,4,10,77,0.22232649799660598
0.985,4,1010,77,4.49416374879234
0.985,4,2010,77,7.237657769521676
0.985,4,3010,77,7.398868141732806
0.985,4,4010,77,6.111206292551915
0.985,4,5010,77,6.068713430308756
0.985,4,6010,77,6.758647271716979
0.985,4,7010,77,6.194063583132409
0.985,4,8010,77,5.876796404256387
0.985,4,9010,77,5.926412285083836
0.985,4,10010,77,5.622285634485595
0.985,4,11010,77,5.397279848974568
0.985,4,12010,77,5.694489308845
0.985,4,13010,77,5.889198070884
0.985,4,14010,77,5.7403324606291335
0.985,4,15010,77,5.893386873949732
0.985,4,16010,77,6.298186849949329
0.985,4,17010,77,6.987620128161055
0.985,4,18010,77,6.924906812979719
0.985,4,19010,77,6.717134174102554
0.985,4,20010,77,6.802620208496761
0.985,4,21010,77,6.709248190752171
0.985,4,22010,77,6.85942485715492
0.985,4,23010,77,6.733447333035674
0.985,4,24010,77,6.6359105307826445
0.985,4,25010,77,6.6359105307826445
0.985,4,26010,77,6.6359105307826445
0.985,4,27010,77,6.6359105307826445
0.985,4,28010,77,6.6359105307826445
0.985,4,29010,77,6.6359105307826445
0.985,4,10,78,0.0
0.985,4,1010,78,1.612326392153618
0.985,4,2010,78,3.9431613403127383
0.985,4,3010,78,5.38202278507255
0.985,4,4010,78,5.654839793573534
0.985,4,5010,78,6.5503108232779335
0.985,4,6010,78,7.156781192406711
0.985,4,7010,78,9.820486280058185
0.985,4,8010,78,10.112749075706946
0.985,4,9010,78,9.431435311553061
0.985,4,10010,78,8.586661423380766
0.985,4,11010,78,8.832306754019216
0.985,4,12010,78,8.331558185593957
0.985,4,13010,78,8.072622049126014
0.985,4,14010,78,8.802950225240656
0.985,4,15010,78,10.449883981746618
0.985,4,16010,78,12.626224308138552
0.985,4,17010,78,14.3428984740082
0.985,4,18010,78,15.893746135328342
0.985,4,19010,78,17.026418554616882
0.985,4,20010,78,17.8701215838104
0.985,4,21010,78,18.532231289146573
0.985,4,22010,78,18.731034116442725
0.985,4,23010,78,18.769976114609367
0.985,4,24010,78,18.941118976829806
0.985,4,25010,78,18.941118976829806
0.985,4,26010,78,18.941118976829806
0.985,4,27010,78,18.941118976829806
0.985,4,28010,78,18.941118976829806
0.985,4,29010,78,18.941118976829806
0.985,4,10,79,0.12718703880050872
0.985,4,1010,79,2.7145377439690903
0.985,4,2010,79,6.11319219699986
0.985,4,3010,79,4.692750878961859
0.985,4,4010,79,4.804223787672637
0.985,4,5010,79,4.98619139426663
0.985,4,6010,79,4.42625553766845
0.985,4,7010,79,4.522216431282731
0.985,4,8010,79,4.533199862407441
0.985,4,9010,79,4.58281267270755
0.985,4,10010,79,6.475687798772683
0.985,4,11010,79,9.39139393038303
0.985,4,12010,79,11.525520115015723
0.985,4,13010,79,13.18672983929389
0.985,4,14010,79,14.530585097814507
0.985,4,15010,79,14.714695977751326
0.985,4,16010,79,14.204650189682647
0.985,4,17010,79,14.124010040336442
0.985,4,18010,79,14.160304792665874
0.985,4,19010,79,13.658390983158519
0.985,4,20010,79,13.250639422785223
0.985,4,21010,79,13.119074117439137
0.985,4,22010,79,12.620967681261842
0.985,4,23010,79,12.257703013302045
