Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.985,1,10,49,4.60827497067978
0.985,1,1010,49,147.88635445243796
0.985,1,2010,49,95.05294134022245
0.985,1,3010,49,74.94666869194823
0.985,1,4010,49,74.94666869194823
0.985,1,5010,49,74.94666869194823
0.985,1,6010,49,74.94666869194823
0.985,1,7010,49,74.94666869194823
0.985,1,8010,49,74.94666869194823
0.985,1,9010,49,74.94666869194823
0.985,1,10010,49,74.94666869194823
0.985,1,11010,49,74.94666869194823
0.985,1,12010,49,74.94666869194823
0.985,1,13010,49,74.94666869194823
0.985,1,14010,49,74.94666869194823
0.985,1,15010,49,74.94666869194823
0.985,1,16010,49,74.94666869194823
0.985,1,17010,49,74.94666869194823
0.985,1,18010,49,74.94666869194823
0.985,1,19010,49,74.94666869194823
0.985,1,20010,49,74.94666869194823
0.985,1,21010,49,74.94666869194823
0.985,1,22010,49,74.94666869194823
0.985,1,23010,49,74.94666869194823
0.985,1,24010,49,74.94666869194823
0.985,1,25010,49,74.94666869194823
0.985,1,26010,49,74.94666869194823
0.985,1,27010,49,74.94666869194823
0.985,1,28010,49,74.94666869194823
0.985,1,29010,49,74.94666869194823
0.985,1,10,50,8.056307773464255
0.985,1,1010,50,75.67810950642276
0.985,1,2010,50,53.84212586551686
0.985,1,3010,50,56.72127398848953
0.985,1,4010,50,56.72127398848953
0.985,1,5010,50,56.72127398848953
0.985,1,6010,50,56.72127398848953
0.985,1,7010,50,56.72127398848953
0.985,1,8010,50,56.72127398848953
0.985,1,9010,50,56.72127398848953
0.985,1,10010,50,56.72127398848953
0.985,1,11010,50,56.72127398848953
0.985,1,12010,50,56.72127398848953
0.985,1,13010,50,56.72127398848953
0.985,1,14010,50,56.72127398848953
0.985,1,15010,50,56.72127398848953
0.985,1,16010,50,56.72127398848953
0.985,1,17010,50,56.72127398848953
0.985,1,18010,50,56.72127398848953
0.985,1,19010,50,56.72127398848953
0.985,1,20010,50,56.72127398848953
0.985,1,21010,50,56.72127398848953
0.985,1,22010,50,56.72127398848953
0.985,1,23010,50,56.72127398848953
0.985,1,24010,50,56.72127398848953
0.985,1,25010,50,56.72127398848953
0.985,1,26010,50,56.72127398848953
0.985,1,27010,50,56.72127398848953
0.985,1,28010,50,56.72127398848953
0.985,1,29010,50,56.72127398848953
0.985,1,10,51,0.540366453683467
0.985,1,1010,51,53.98455169723445
0.985,1,2010,51,72.42628931845138
0.985,1,3010,51,54.749297452724846
0.985,1,4010,51,54.749297452724846
0.985,1,5010,51,54.749297452724846
0.985,1,6010,51,54.749297452724846
0.985,1,7010,51,54.749297452724846
0.985,1,8010,51,54.749297452724846
0.985,1,9010,51,54.749297452724846
0.985,1,10010,51,54.749297452724846
0.985,1,11010,51,54.749297452724846
0.985,1,12010,51,54.749297452724846
0.985,1,13010,51,54.749297452724846
0.985,1,14010,51,54.749297452724846
0.985,1,15010,51,54.749297452724846
0.985,1,16010,51,54.749297452724846
0.985,1,17010,51,54.749297452724846
0.985,1,18010,51,54.749297452724846
0.985,1,19010,51,54.749297452724846
0.985,1,20010,51,54.749297452724846
0.985,1,21010,51,54.749297452724846
0.985,1,22010,51,54.749297452724846
0.985,1,23010,51,54.749297452724846
0.985,1,24010,51,54.749297452724846
0.985,1,25010,51,54.749297452724846
0.985,1,26010,51,54.749297452724846
0.985,1,27010,51,54.749297452724846
0.985,1,28010,51,54.749297452724846
0.985,1,29010,51,54.749297452724846
0.985,1,10,52,0.6798365368468406
0.985,1,1010,52,26.805399499641815
0.985,1,2010,52,31.339832934082615
0.985,1,3010,52,38.06250334268175
0.985,1,4010,52,38.06250334268175
0.985,1,5010,52,38.06250334268175
0.985,1,6010,52,38.06250334268175
0.985,1,7010,52,38.06250334268175
0.985,1,8010,52,38.06250334268175
0.985,1,9010,52,38.06250334268175
0.985,1,10010,52,38.06250334268175
0.985,1,11010,52,38.06250334268175
0.985,1,12010,52,38.06250334268175
0.985,1,13010,52,38.06250334268175
0.985,1,14010,52,38.06250334268175
0.985,1,15010,52,38.06250334268175
0.985,1,16010,52,38.06250334268175
0.985,1,17010,52,38.06250334268175
0.985,1,18010,52,38.06250334268175
0.985,1,19010,52,38.06250334268175
0.985,1,20010,52,38.06250334268175
0.985,1,21010,52,38.06250334268175
0.985,1,22010,52,38.06250334268175
0.985,1,23010,52,38.06250334268175
0.985,1,24010,52,38.06250334268175
0.985,1,25010,52,38.06250334268175
0.985,1,26010,52,38.06250334268175
0.985,1,27010,52,38.06250334268175
0.985,1,28010,52,38.06250334268175
0.985,1,29010,52,38.06250334268175
0.985,1,10,53,9.301718229922153
0.985,1,1010,53,82.12997579044898
0.985,1,2010,53,165.81064832056427
0.985,1,3010,53,169.9921388705149
0.985,1,4010,53,169.9921388705149
0.985,1,5010,53,169.9921388705149
0.985,1,6010,53,169.9921388705149
0.985,1,7010,53,169.9921388705149
0.985,1,8010,53,169.9921388705149
0.985,1,9010,53,169.9921388705149
0.985,1,10010,53,169.9921388705149
0.985,1,11010,53,169.9921388705149
0.985,1,12010,53,169.9921388705149
0.985,1,13010,53,169.9921388705149
0.985,1,14010,53,169.9921388705149
0.985,1,15010,53,169.9921388705149
0.985,1,16010,53,169.9921388705149
0.985,1,17010,53,169.9921388705149
0.985,1,18010,53,169.9921388705149
0.985,1,19010,53,169.9921388705149
0.985,1,20010,53,169.9921388705149
0.985,1,21010,53,169.9921388705149
0.985,1,22010,53,169.9921388705149
0.985,1,23010,53,169.9921388705149
0.985,1,24010,53,169.9921388705149
0.985,1,25010,53,169.9921388705149
0.985,1,26010,53,169.9921388705149
0.985,1,27010,53,169.9921388705149
0.985,1,28010,53,169.9921388705149
0.985,1,29010,53,169.9921388705149
0.985,1,10,54,6.250319606653219
0.985,1,1010,54,42.95040872848599
0.985,1,2010,54,71.15413184108014
0.985,1,3010,54,79.47869082251799
0.985,1,4010,54,79.47869082251799
0.985,1,5010,54,79.47869082251799
0.985,1,6010,54,79.47869082251799
0.985,1,7010,54,79.47869082251799
0.985,1,8010,54,79.47869082251799
0.985,1,9010,54,79.47869082251799
0.985,1,10010,54,79.47869082251799
0.985,1,11010,54,79.47869082251799
0.985,1,12010,54,79.47869082251799
0.985,1,13010,54,79.47869082251799
0.985,1,14010,54,79.47869082251799
0.985,1,15010,54,79.47869082251799
0.985,1,16010,54,79.47869082251799
0.985,1,17010,54,79.47869082251799
0.985,1,18010,54,79.47869082251799
0.985,1,19010,54,79.47869082251799
0.985,1,20010,54,79.47869082251799
0.985,1,21010,54,79.47869082251799
0.985,1,22010,54,79.47869082251799
0.985,1,23010,54,79.47869082251799
0.985,1,24010,54,79.47869082251799
0.985,1,25010,54,79.47869082251799
0.985,1,26010,54,79.47869082251799
0.985,1,27010,54,79.47869082251799
0.985,1,28010,54,79.47869082251799
0.985,1,29010,54,79.47869082251799
0.985,1,10,55,4.122692366539125
0.985,1,1010,55,99.23902644084686
0.985,1,2010,55,169.94417689884526
0.985,1,3010,55,229.9687361049359
0.985,1,4010,55,229.9687361049359
0.985,1,5010,55,229.9687361049359
0.985,1,6010,55,229.9687361049359
0.985,1,7010,55,229.9687361049359
0.985,1,8010,55,229.9687361049359
0.985,1,9010,55,229.9687361049359
0.985,1,10010,55,229.9687361049359
0.985,1,11010,55,229.9687361049359
0.985,1,12010,55,229.9687361049359
0.985,1,13010,55,229.9687361049359
0.985,1,14010,55,229.9687361049359
0.985,1,15010,55,229.9687361049359
0.985,1,16010,55,229.9687361049359
0.985,1,17010,55,229.9687361049359
0.985,1,18010,55,229.9687361049359
0.985,1,19010,55,229.9687361049359
0.985,1,20010,55,229.9687361049359
0.985,1,21010,55,229.9687361049359
0.985,1,22010,55,229.9687361049359
0.985,1,23010,55,229.9687361049359
0.985,1,24010,55,229.9687361049359
0.985,1,25010,55,229.9687361049359
0.985,1,26010,55,229.9687361049359
0.985,1,27010,55,229.9687361049359
0.985,1,28010,55,229.9687361049359
0.985,1,29010,55,229.9687361049359
0.985,1,10,56,1.655094804173404
0.985,1,1010,56,63.10456840930183
0.985,1,2010,56,88.48426181910136
0.985,1,3010,56,92.79475139205208
0.985,1,4010,56,92.79475139205208
0.985,1,5010,56,92.79475139205208
0.985,1,6010,56,92.79475139205208
0.985,1,7010,56,92.79475139205208
0.985,1,8010,56,92.79475139205208
0.985,1,9010,56,92.79475139205208
0.985,1,10010,56,92.79475139205208
0.985,1,11010,56,92.79475139205208
0.985,1,12010,56,92.79475139205208
0.985,1,13010,56,92.79475139205208
0.985,1,14010,56,92.79475139205208
0.985,1,15010,56,92.79475139205208
0.985,1,16010,56,92.79475139205208
0.985,1,17010,56,92.79475139205208
0.985,1,18010,56,92.79475139205208
0.985,1,19010,56,92.79475139205208
0.985,1,20010,56,92.79475139205208
0.985,1,21010,56,92.79475139205208
0.985,1,22010,56,92.79475139205208
0.985,1,23010,56,92.79475139205208
0.985,1,24010,56,92.79475139205208
0.985,1,25010,56,92.79475139205208
0.985,1,26010,56,92.79475139205208
0.985,1,27010,56,92.79475139205208
0.985,1,28010,56,92.79475139205208
0.985,1,29010,56,92.79475139205208
0.985,1,10,57,3.095272095679541
0.985,1,1010,57,44.74345906906903
0.985,1,2010,57,45.58831934687063
0.985,1,3010,57,64.7618301018053
0.985,1,4010,57,64.7618301018053
0.985,1,5010,57,64.7618301018053
0.985,1,6010,57,64.7618301018053
0.985,1,7010,57,64.7618301018053
0.985,1,8010,57,64.7618301018053
0.985,1,9010,57,64.7618301018053
0.985,1,10010,57,64.7618301018053
0.985,1,11010,57,64.7618301018053
0.985,1,12010,57,64.7618301018053
0.985,1,13010,57,64.7618301018053
0.985,1,14010,57,64.7618301018053
0.985,1,15010,57,64.7618301018053
0.985,1,16010,57,64.7618301018053
0.985,1,17010,57,64.7618301018053
0.985,1,18010,57,64.7618301018053
0.985,1,19010,57,64.7618301018053
0.985,1,20010,57,64.7618301018053
0.985,1,21010,57,64.7618301018053
0.985,1,22010,57,64.7618301018053
0.985,1,23010,57,64.7618301018053
0.985,1,24010,57,64.7618301018053
0.985,1,25010,57,64.7618301018053
0.985,1,26010,57,64.7618301018053
0.985,1,27010,57,64.7618301018053
0.985,1,28010,57,64.7618301018053
0.985,1,29010,57,64.7618301018053
0.985,1,10,58,4.4608958015129
0.985,1,1010,58,27.192229385756853
0.985,1,2010,58,45.87492155093545
0.985,1,3010,58,46.57632293713355
0.985,1,4010,58,46.57632293713355
0.985,1,5010,58,46.57632293713355
0.985,1,6010,58,46.57632293713355
0.985,1,7010,58,46.57632293713355
0.985,1,8010,58,46.57632293713355
0.985,1,9010,58,46.57632293713355
0.985,1,10010,58,46.57632293713355
0.985,1,11010,58,46.57632293713355
0.985,1,12010,58,46.57632293713355
0.985,1,13010,58,46.57632293713355
0.985,1,14010,58,46.57632293713355
0.985,1,15010,58,46.57632293713355
0.985,1,16010,58,46.57632293713355
0.985,1,17010,58,46.57632293713355
0.985,1,18010,58,46.57632293713355
0.985,1,19010,58,46.57632293713355
0.985,1,20010,58,46.57632293713355
0.985,1,21010,58,46.57632293713355
0.985,1,22010,58,46.57632293713355
0.985,1,23010,58,46.57632293713355
0.985,1,24010,58,46.57632293713355
0.985,1,25010,58,46.57632293713355
0.985,1,26010,58,46.57632293713355
0.985,1,27010,58,46.57632293713355
0.985,1,28010,58,46.57632293713355
0.985,1,29010,58,46.57632293713355
0.985,1,10,59,0.6276660697286572
0.985,1,1010,59,14.256909485421575
0.985,1,2010,59,26.90957483221022
0.985,1,3010,59,49.28810901664784
0.985,1,4010,59,49.28810901664784
0.985,1,5010,59,49.28810901664784
0.985,1,6010,59,49.28810901664784
0.985,1,7010,59,49.28810901664784
0.985,1,8010,59,49.28810901664784
0.985,1,9010,59,49.28810901664784
0.985,1,10010,59,49.28810901664784
0.985,1,11010,59,49.28810901664784
0.985,1,12010,59,49.28810901664784
0.985,1,13010,59,49.28810901664784
0.985,1,14010,59,49.28810901664784
0.985,1,15010,59,49.28810901664784
0.985,1,16010,59,49.28810901664784
0.985,1,17010,59,49.28810901664784
0.985,1,18010,59,49.28810901664784
0.985,1,19010,59,49.28810901664784
0.985,1,20010,59,49.28810901664784
0.985,1,21010,59,49.28810901664784
0.985,1,22010,59,49.28810901664784
0.985,1,23010,59,49.28810901664784
0.985,1,24010,59,49.28810901664784
0.985,1,25010,59,49.28810901664784
0.985,1,26010,59,49.28810901664784
0.985,1,27010,59,49.28810901664784
0.985,1,28010,59,49.28810901664784
0.985,1,29010,59,49.28810901664784
0.985,1,10,60,0.32341970704827955
0.985,1,1010,60,58.34281543916925
0.985,1,2010,60,69.01117937333947
0.985,1,3010,60,71.45947610170839
0.985,1,4010,60,71.45947610170839
0.985,1,5010,60,71.45947610170839
0.985,1,6010,60,71.45947610170839
0.985,1,7010,60,71.45947610170839
0.985,1,8010,60,71.45947610170839
0.985,1,9010,60,71.45947610170839
0.985,1,10010,60,71.45947610170839
0.985,1,11010,60,71.45947610170839
0.985,1,12010,60,71.45947610170839
0.985,1,13010,60,71.45947610170839
0.985,1,14010,60,71.45947610170839
0.985,1,15010,60,71.45947610170839
0.985,1,16010,60,71.45947610170839
0.985,1,17010,60,71.45947610170839
0.985,1,18010,60,71.45947610170839
0.985,1,19010,60,71.45947610170839
0.985,1,20010,60,71.45947610170839
0.985,1,21010,60,71.45947610170839
0.985,1,22010,60,71.45947610170839
0.985,1,23010,60,71.45947610170839
0.985,1,24010,60,71.45947610170839
0.985,1,25010,60,71.45947610170839
0.985,1,26010,60,71.45947610170839
0.985,1,27010,60,71.45947610170839
0.985,1,28010,60,71.45947610170839
0.985,1,29010,60,71.45947610170839
0.985,1,10,61,2.0572004913953257
0.985,1,1010,61,18.9337855469819
0.985,1,2010,61,90.54059424653539
0.985,1,3010,61,100.75802797400289
0.985,1,4010,61,100.75802797400289
0.985,1,5010,61,100.75802797400289
0.985,1,6010,61,100.75802797400289
0.985,1,7010,61,100.75802797400289
0.985,1,8010,61,100.75802797400289
0.985,1,9010,61,100.75802797400289
0.985,1,10010,61,100.75802797400289
0.985,1,11010,61,100.75802797400289
0.985,1,12010,61,100.75802797400289
0.985,1,13010,61,100.75802797400289
0.985,1,14010,61,100.75802797400289
0.985,1,15010,61,100.75802797400289
0.985,1,16010,61,100.75802797400289
0.985,1,17010,61,100.75802797400289
0.985,1,18010,61,100.75802797400289
0.985,1,19010,61,100.75802797400289
0.985,1,20010,61,100.75802797400289
0.985,1,21010,61,100.75802797400289
0.985,1,22010,61,100.75802797400289
0.985,1,23010,61,100.75802797400289
0.985,1,24010,61,100.75802797400289
0.985,1,25010,61,100.75802797400289
0.985,1,26010,61,100.75802797400289
0.985,1,27010,61,100.75802797400289
0.985,1,28010,61,100.75802797400289
0.985,1,29010,61,100.75802797400289
0.985,1,10,62,2.7723266389093784
0.985,1,1010,62,31.639090370744857
0.985,1,2010,62,40.17949774211111
0.985,1,3010,62,43.760830468350996
0.985,1,4010,62,43.760830468350996
0.985,1,5010,62,43.760830468350996
0.985,1,6010,62,43.760830468350996
0.985,1,7010,62,43.760830468350996
0.985,1,8010,62,43.760830468350996
0.985,1,9010,62,43.760830468350996
0.985,1,10010,62,43.760830468350996
0.985,1,11010,62,43.760830468350996
0.985,1,12010,62,43.760830468350996
0.985,1,13010,62,43.760830468350996
0.985,1,14010,62,43.760830468350996
0.985,1,15010,62,43.760830468350996
0.985,1,16010,62,43.760830468350996
0.985,1,17010,62,43.760830468350996
0.985,1,18010,62,43.760830468350996
0.985,1,19010,62,43.760830468350996
0.985,1,20010,62,43.760830468350996
0.985,1,21010,62,43.760830468350996
0.985,1,22010,62,43.760830468350996
0.985,1,23010,62,43.760830468350996
0.985,1,24010,62,43.760830468350996
0.985,1,25010,62,43.760830468350996
0.985,1,26010,62,43.760830468350996
0.985,1,27010,62,43.760830468350996
0.985,1,28010,62,43.760830468350996
0.985,1,29010,62,43.760830468350996
0.985,1,10,63,2.142307678742194
0.985,1,1010,63,25.891967183251875
0.985,1,2010,63,66.94718531211616
0.985,1,3010,63,123.1873423593007
0.985,1,4010,63,123.1873423593007
0.985,1,5010,63,123.1873423593007
0.985,1,6010,63,123.1873423593007
0.985,1,7010,63,123.1873423593007
0.985,1,8010,63,123.1873423593007
0.985,1,9010,63,123.1873423593007
0.985,1,10010,63,123.1873423593007
0.985,1,11010,63,123.1873423593007
0.985,1,12010,63,123.1873423593007
0.985,1,13010,63,123.1873423593007
0.985,1,14010,63,123.1873423593007
0.985,1,15010,63,123.1873423593007
0.985,1,16010,63,123.1873423593007
0.985,1,17010,63,123.1873423593007
0.985,1,18010,63,123.1873423593007
0.985,1,19010,63,123.1873423593007
0.985,1,20010,63,123.1873423593007
0.985,1,21010,63,123.1873423593007
0.985,1,22010,63,123.1873423593007
0.985,1,23010,63,123.1873423593007
0.985,1,24010,63,123.1873423593007
0.985,1,25010,63,123.1873423593007
0.985,1,26010,63,123.1873423593007
0.985,1,27010,63,123.1873423593007
0.985,1,28010,63,123.1873423593007
0.985,1,29010,63,123.1873423593007
0.985,1,10,64,1.0716149819420822
0.985,1,1010,64,42.97585415020972
0.985,1,2010,64,44.27271255058745
0.985,1,3010,64,41.68085913867161
0.985,1,4010,64,41.68085913867161
0.985,1,5010,64,41.68085913867161
0.985,1,6010,64,41.68085913867161
0.985,1,7010,64,41.68085913867161
0.985,1,8010,64,41.68085913867161
0.985,1,9010,64,41.68085913867161
0.985,1,10010,64,41.68085913867161
0.985,1,11010,64,41.68085913867161
0.985,1,12010,64,41.68085913867161
0.985,1,13010,64,41.68085913867161
0.985,1,14010,64,41.68085913867161
0.985,1,15010,64,41.68085913867161
0.985,1,16010,64,41.68085913867161
0.985,1,17010,64,41.68085913867161
0.985,1,18010,64,41.68085913867161
0.985,1,19010,64,41.68085913867161
0.985,1,20010,64,41.68085913867161
0.985,1,21010,64,41.68085913867161
0.985,1,22010,64,41.68085913867161
0.985,1,23010,64,41.68085913867161
0.985,1,24010,64,41.68085913867161
0.985,1,25010,64,41.68085913867161
0.985,1,26010,64,41.68085913867161
0.985,1,27010,64,41.68085913867161
0.985,1,28010,64,41.68085913867161
0.985,1,29010,64,41.68085913867161
0.985,1,10,65,3.4985828230814677
0.985,1,1010,65,21.107772806105135
0.985,1,2010,65,26.13972266544748
0.985,1,3010,65,28.389478219071485
0.985,1,4010,65,28.389478219071485
0.985,1,5010,65,28.389478219071485
0.985,1,6010,65,28.389478219071485
0.985,1,7010,65,28.389478219071485
0.985,1,8010,65,28.389478219071485
0.985,1,9010,65,28.389478219071485
0.985,1,10010,65,28.389478219071485
0.985,1,11010,65,28.389478219071485
0.985,1,12010,65,28.389478219071485
0.985,1,13010,65,28.389478219071485
0.985,1,14010,65,28.389478219071485
0.985,1,15010,65,28.389478219071485
0.985,1,16010,65,28.389478219071485
0.985,1,17010,65,28.389478219071485
0.985,1,18010,65,28.389478219071485
0.985,1,19010,65,28.389478219071485
0.985,1,20010,65,28.389478219071485
0.985,1,21010,65,28.389478219071485
0.985,1,22010,65,28.389478219071485
0.985,1,23010,65,28.389478219071485
0.985,1,24010,65,28.389478219071485
0.985,1,25010,65,28.389478219071485
0.985,1,26010,65,28.389478219071485
0.985,1,27010,65,28.389478219071485
0.985,1,28010,65,28.389478219071485
0.985,1,29010,65,28.389478219071485
0.985,1,10,66,0.16632879161056344
0.985,1,1010,66,54.33674358489894
0.985,1,2010,66,115.1067625033181
0.985,1,3010,66,137.99532148458013
0.985,1,4010,66,137.99532148458013
0.985,1,5010,66,137.99532148458013
0.985,1,6010,66,137.99532148458013
0.985,1,7010,66,137.99532148458013
0.985,1,8010,66,137.99532148458013
0.985,1,9010,66,137.99532148458013
0.985,1,10010,66,137.99532148458013
0.985,1,11010,66,137.99532148458013
0.985,1,12010,66,137.99532148458013
0.985,1,13010,66,137.99532148458013
0.985,1,14010,66,137.99532148458013
0.985,1,15010,66,137.99532148458013
0.985,1,16010,66,137.99532148458013
0.985,1,17010,66,137.99532148458013
0.985,1,18010,66,137.99532148458013
0.985,1,19010,66,137.99532148458013
0.985,1,20010,66,137.99532148458013
0.985,1,21010,66,137.99532148458013
0.985,1,22010,66,137.99532148458013
0.985,1,23010,66,137.99532148458013
0.985,1,24010,66,137.99532148458013
0.985,1,25010,66,137.99532148458013
0.985,1,26010,66,137.99532148458013
0.985,1,27010,66,137.99532148458013
0.985,1,28010,66,137.99532148458013
0.985,1,29010,66,137.99532148458013
0.985,1,10,67,1.0395129885969434
0.985,1,1010,67,35.562250785940016
0.985,1,2010,67,31.61835376349467
0.985,1,3010,67,30.781990681850615
0.985,1,4010,67,30.781990681850615
0.985,1,5010,67,30.781990681850615
0.985,1,6010,67,30.781990681850615
0.985,1,7010,67,30.781990681850615
0.985,1,8010,67,30.781990681850615
0.985,1,9010,67,30.781990681850615
0.985,1,10010,67,30.781990681850615
0.985,1,11010,67,30.781990681850615
0.985,1,12010,67,30.781990681850615
0.985,1,13010,67,30.781990681850615
0.985,1,14010,67,30.781990681850615
0.985,1,15010,67,30.781990681850615
0.985,1,16010,67,30.781990681850615
0.985,1,17010,67,30.781990681850615
0.985,1,18010,67,30.781990681850615
0.985,1,19010,67,30.781990681850615
0.985,1,20010,67,30.781990681850615
0.985,1,21010,67,30.781990681850615
0.985,1,22010,67,30.781990681850615
0.985,1,23010,67,30.781990681850615
0.985,1,24010,67,30.781990681850615
0.985,1,25010,67,30.781990681850615
0.985,1,26010,67,30.781990681850615
0.985,1,27010,67,30.781990681850615
0.985,1,28010,67,30.781990681850615
0.985,1,29010,67,30.781990681850615
0.985,1,10,68,0.1888972752592759
0.985,1,1010,68,21.05035585418324
0.985,1,2010,68,31.830123020237746
0.985,1,3010,68,26.733644783384538
0.985,1,4010,68,26.733644783384538
0.985,1,5010,68,26.733644783384538
0.985,1,6010,68,26.733644783384538
0.985,1,7010,68,26.733644783384538
0.985,1,8010,68,26.733644783384538
0.985,1,9010,68,26.733644783384538
0.985,1,10010,68,26.733644783384538
0.985,1,11010,68,26.733644783384538
0.985,1,12010,68,26.733644783384538
0.985,1,13010,68,26.733644783384538
0.985,1,14010,68,26.733644783384538
0.985,1,15010,68,26.733644783384538
0.985,1,16010,68,26.733644783384538
0.985,1,17010,68,26.733644783384538
0.985,1,18010,68,26.733644783384538
0.985,1,19010,68,26.733644783384538
0.985,1,20010,68,26.733644783384538
0.985,1,21010,68,26.733644783384538
0.985,1,22010,68,26.733644783384538
0.985,1,23010,68,26.733644783384538
0.985,1,24010,68,26.733644783384538
0.985,1,25010,68,26.733644783384538
0.985,1,26010,68,26.733644783384538
0.985,1,27010,68,26.733644783384538
0.985,1,28010,68,26.733644783384538
0.985,1,29010,68,26.733644783384538
0.985,1,10,69,14.156698922554515
0.985,1,1010,69,72.19541806915886
0.985,1,2010,69,49.351980755312155
0.985,1,3010,69,52.81003888904965
0.985,1,4010,69,52.81003888904965
0.985,1,5010,69,52.81003888904965
0.985,1,6010,69,52.81003888904965
0.985,1,7010,69,52.81003888904965
0.985,1,8010,69,52.81003888904965
0.985,1,9010,69,52.81003888904965
0.985,1,10010,69,52.81003888904965
0.985,1,11010,69,52.81003888904965
0.985,1,12010,69,52.81003888904965
0.985,1,13010,69,52.81003888904965
0.985,1,14010,69,52.81003888904965
0.985,1,15010,69,52.81003888904965
0.985,1,16010,69,52.81003888904965
0.985,1,17010,69,52.81003888904965
0.985,1,18010,69,52.81003888904965
0.985,1,19010,69,52.81003888904965
0.985,1,20010,69,52.81003888904965
0.985,1,21010,69,52.81003888904965
0.985,1,22010,69,52.81003888904965
0.985,1,23010,69,52.81003888904965
0.985,1,24010,69,52.81003888904965
0.985,1,25010,69,52.81003888904965
0.985,1,26010,69,52.81003888904965
0.985,1,27010,69,52.81003888904965
0.985,1,28010,69,52.81003888904965
0.985,1,29010,69,52.81003888904965
0.985,1,10,70,1.5864565650045974
0.985,1,1010,70,42.77328535736752
0.985,1,2010,70,36.69979448585422
0.985,1,3010,70,42.34095154524841
0.985,1,4010,70,42.34095154524841
0.985,1,5010,70,42.34095154524841
0.985,1,6010,70,42.34095154524841
0.985,1,7010,70,42.34095154524841
0.985,1,8010,70,42.34095154524841
0.985,1,9010,70,42.34095154524841
0.985,1,10010,70,42.34095154524841
0.985,1,11010,70,42.34095154524841
0.985,1,12010,70,42.34095154524841
0.985,1,13010,70,42.34095154524841
0.985,1,14010,70,42.34095154524841
0.985,1,15010,70,42.34095154524841
0.985,1,16010,70,42.34095154524841
0.985,1,17010,70,42.34095154524841
0.985,1,18010,70,42.34095154524841
0.985,1,19010,70,42.34095154524841
0.985,1,20010,70,42.34095154524841
0.985,1,21010,70,42.34095154524841
0.985,1,22010,70,42.34095154524841
0.985,1,23010,70,42.34095154524841
0.985,1,24010,70,42.34095154524841
0.985,1,25010,70,42.34095154524841
0.985,1,26010,70,42.34095154524841
0.985,1,27010,70,42.34095154524841
0.985,1,28010,70,42.34095154524841
0.985,1,29010,70,42.34095154524841
0.985,1,10,71,6.159163254169576
0.985,1,1010,71,78.32084080533204
0.985,1,2010,71,77.55560344801829
0.985,1,3010,71,64.95117320872691
0.985,1,4010,71,64.95117320872691
0.985,1,5010,71,64.95117320872691
0.985,1,6010,71,64.95117320872691
0.985,1,7010,71,64.95117320872691
0.985,1,8010,71,64.95117320872691
0.985,1,9010,71,64.95117320872691
0.985,1,10010,71,64.95117320872691
0.985,1,11010,71,64.95117320872691
0.985,1,12010,71,64.95117320872691
0.985,1,13010,71,64.95117320872691
0.985,1,14010,71,64.95117320872691
0.985,1,15010,71,64.95117320872691
0.985,1,16010,71,64.95117320872691
0.985,1,17010,71,64.95117320872691
0.985,1,18010,71,64.95117320872691
0.985,1,19010,71,64.95117320872691
0.985,1,20010,71,64.95117320872691
0.985,1,21010,71,64.95117320872691
0.985,1,22010,71,64.95117320872691
0.985,1,23010,71,64.95117320872691
0.985,1,24010,71,64.95117320872691
0.985,1,25010,71,64.95117320872691
0.985,1,26010,71,64.95117320872691
0.985,1,27010,71,64.95117320872691
0.985,1,28010,71,64.95117320872691
0.985,1,29010,71,64.95117320872691
0.985,1,10,72,1.7116263467680528
0.985,1,1010,72,11.28647937097969
0.985,1,2010,72,45.27156497301718
0.985,1,3010,72,99.97747376635043
0.985,1,4010,72,99.97747376635043
0.985,1,5010,72,99.97747376635043
0.985,1,6010,72,99.97747376635043
0.985,1,7010,72,99.97747376635043
0.985,1,8010,72,99.97747376635043
0.985,1,9010,72,99.97747376635043
0.985,1,10010,72,99.97747376635043
0.985,1,11010,72,99.97747376635043
0.985,1,12010,72,99.97747376635043
0.985,1,13010,72,99.97747376635043
0.985,1,14010,72,99.97747376635043
0.985,1,15010,72,99.97747376635043
0.985,1,16010,72,99.97747376635043
0.985,1,17010,72,99.97747376635043
0.985,1,18010,72,99.97747376635043
0.985,1,19010,72,99.97747376635043
0.985,1,20010,72,99.97747376635043
0.985,1,21010,72,99.97747376635043
0.985,1,22010,72,99.97747376635043
0.985,1,23010,72,99.97747376635043
0.985,1,24010,72,99.97747376635043
0.985,1,25010,72,99.97747376635043
0.985,1,26010,72,99.97747376635043
0.985,1,27010,72,99.97747376635043
0.985,1,28010,72,99.97747376635043
0.985,1,29010,72,99.97747376635043
0.985,1,10,73,14.454572897728449
0.985,1,1010,73,48.693559744433884
0.985,1,2010,73,50.05053502039899
0.985,1,3010,73,80.10964890806879
0.985,1,4010,73,80.10964890806879
0.985,1,5010,73,80.10964890806879
0.985,1,6010,73,80.10964890806879
0.985,1,7010,73,80.10964890806879
0.985,1,8010,73,80.10964890806879
0.985,1,9010,73,80.10964890806879
0.985,1,10010,73,80.10964890806879
0.985,1,11010,73,80.10964890806879
0.985,1,12010,73,80.10964890806879
0.985,1,13010,73,80.10964890806879
0.985,1,14010,73,80.10964890806879
0.985,1,15010,73,80.10964890806879
