Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.95,1,13010,74,14.59129903086746
0.95,1,14010,74,14.59129903086746
0.95,1,15010,74,14.59129903086746
0.95,1,16010,74,14.59129903086746
0.95,1,17010,74,14.59129903086746
0.95,1,18010,74,14.59129903086746
0.95,1,19010,74,14.59129903086746
0.95,1,20010,74,14.59129903086746
0.95,1,21010,74,14.59129903086746
0.95,1,22010,74,14.59129903086746
0.95,1,23010,74,14.59129903086746
0.95,1,24010,74,14.59129903086746
0.95,1,25010,74,14.59129903086746
0.95,1,26010,74,14.59129903086746
0.95,1,27010,74,14.59129903086746
0.95,1,28010,74,14.59129903086746
0.95,1,29010,74,14.59129903086746
0.95,1,10,75,0.5716974085019235
0.95,1,1010,75,19.137939598177784
0.95,1,2010,75,12.380235480702542
0.95,1,3010,75,10.81205266776179
0.95,1,4010,75,10.141566059512746
0.95,1,5010,75,9.493128990578155
0.95,1,6010,75,8.978446841088829
0.95,1,7010,75,8.978446841088829
0.95,1,8010,75,8.978446841088829
0.95,1,9010,75,8.978446841088829
0.95,1,10010,75,8.978446841088829
0.95,1,11010,75,8.978446841088829
0.95,1,12010,75,8.978446841088829
0.95,1,13010,75,8.978446841088829
0.95,1,14010,75,8.978446841088829
0.95,1,15010,75,8.978446841088829
0.95,1,16010,75,8.978446841088829
0.95,1,17010,75,8.978446841088829
0.95,1,18010,75,8.978446841088829
0.95,1,19010,75,8.978446841088829
0.95,1,20010,75,8.978446841088829
0.95,1,21010,75,8.978446841088829
0.95,1,22010,75,8.978446841088829
0.95,1,23010,75,8.978446841088829
0.95,1,24010,75,8.978446841088829
0.95,1,25010,75,8.978446841088829
0.95,1,26010,75,8.978446841088829
0.95,1,27010,75,8.978446841088829
0.95,1,28010,75,8.978446841088829
0.95,1,29010,75,8.978446841088829
0.95,1,10,76,1.4333556859287335
0.95,1,1010,76,21.862319276561013
0.95,1,2010,76,16.871207825649474
0.95,1,3010,76,14.253596466341367
0.95,1,4010,76,17.50255880964591
0.95,1,5010,76,19.79836249001204
0.95,1,6010,76,18.24725254407889
0.95,1,7010,76,18.24725254407889
0.95,1,8010,76,18.24725254407889
0.95,1,9010,76,18.24725254407889
0.95,1,10010,76,18.24725254407889
0.95,1,11010,76,18.24725254407889
0.95,1,12010,76,18.24725254407889
0.95,1,13010,76,18.24725254407889
0.95,1,14010,76,18.24725254407889
0.95,1,15010,76,18.24725254407889
0.95,1,16010,76,18.24725254407889
0.95,1,17010,76,18.24725254407889
0.95,1,18010,76,18.24725254407889
0.95,1,19010,76,18.24725254407889
0.95,1,20010,76,18.24725254407889
0.95,1,21010,76,18.24725254407889
0.95,1,22010,76,18.24725254407889
0.95,1,23010,76,18.24725254407889
0.95,1,24010,76,18.24725254407889
0.95,1,25010,76,18.24725254407889
0.95,1,26010,76,18.24725254407889
0.95,1,27010,76,18.24725254407889
0.95,1,28010,76,18.24725254407889
0.95,1,29010,76,18.24725254407889
0.95,1,10,77,0.07988933517123317
0.95,1,1010,77,20.175761985113073
0.95,1,2010,77,15.74617422039513
0.95,1,3010,77,17.95548413348525
0.95,1,4010,77,16.5842615266292
0.95,1,5010,77,14.842532601459139
0.95,1,6010,77,14.872625437743936
0.95,1,7010,77,14.872625437743936
0.95,1,8010,77,14.872625437743936
0.95,1,9010,77,14.872625437743936
0.95,1,10010,77,14.872625437743936
0.95,1,11010,77,14.872625437743936
0.95,1,12010,77,14.872625437743936
0.95,1,13010,77,14.872625437743936
0.95,1,14010,77,14.872625437743936
0.95,1,15010,77,14.872625437743936
0.95,1,16010,77,14.872625437743936
0.95,1,17010,77,14.872625437743936
0.95,1,18010,77,14.872625437743936
0.95,1,19010,77,14.872625437743936
0.95,1,20010,77,14.872625437743936
0.95,1,21010,77,14.872625437743936
0.95,1,22010,77,14.872625437743936
0.95,1,23010,77,14.872625437743936
0.95,1,24010,77,14.872625437743936
0.95,1,25010,77,14.872625437743936
0.95,1,26010,77,14.872625437743936
0.95,1,27010,77,14.872625437743936
0.95,1,28010,77,14.872625437743936
0.95,1,29010,77,14.872625437743936
0.95,1,10,78,3.7071102372080404
0.95,1,1010,78,10.782474400758002
0.95,1,2010,78,9.219537459353354
0.95,1,3010,78,10.290356938959317
0.95,1,4010,78,10.196550701468597
0.95,1,5010,78,10.136811202685166
0.95,1,6010,78,12.94246255497351
0.95,1,7010,78,12.94246255497351
0.95,1,8010,78,12.94246255497351
0.95,1,9010,78,12.94246255497351
0.95,1,10010,78,12.94246255497351
0.95,1,11010,78,12.94246255497351
0.95,1,12010,78,12.94246255497351
0.95,1,13010,78,12.94246255497351
0.95,1,14010,78,12.94246255497351
0.95,1,15010,78,12.94246255497351
0.95,1,16010,78,12.94246255497351
0.95,1,17010,78,12.94246255497351
0.95,1,18010,78,12.94246255497351
0.95,1,19010,78,12.94246255497351
0.95,1,20010,78,12.94246255497351
0.95,1,21010,78,12.94246255497351
0.95,1,22010,78,12.94246255497351
0.95,1,23010,78,12.94246255497351
0.95,1,24010,78,12.94246255497351
0.95,1,25010,78,12.94246255497351
0.95,1,26010,78,12.94246255497351
0.95,1,27010,78,12.94246255497351
0.95,1,28010,78,12.94246255497351
0.95,1,29010,78,12.94246255497351
0.95,1,10,79,4.539132155840271
0.95,1,1010,79,13.657844038774117
0.95,1,2010,79,12.821590290802344
0.95,1,3010,79,12.012331437204088
0.95,1,4010,79,10.607697234696948
0.95,1,5010,79,9.569198195938991
0.95,1,6010,79,9.32417243670761
0.95,1,7010,79,9.32417243670761
0.95,1,8010,79,9.32417243670761
0.95,1,9010,79,9.32417243670761
0.95,1,10010,79,9.32417243670761
0.95,1,11010,79,9.32417243670761
0.95,1,12010,79,9.32417243670761
0.95,1,13010,79,9.32417243670761
0.95,1,14010,79,9.32417243670761
0.95,1,15010,79,9.32417243670761
0.95,1,16010,79,9.32417243670761
0.95,1,17010,79,9.32417243670761
0.95,1,18010,79,9.32417243670761
0.95,1,19010,79,9.32417243670761
0.95,1,20010,79,9.32417243670761
0.95,1,21010,79,9.32417243670761
0.95,1,22010,79,9.32417243670761
0.95,1,23010,79,9.32417243670761
0.95,1,24010,79,9.32417243670761
0.95,1,25010,79,9.32417243670761
0.95,1,26010,79,9.32417243670761
0.95,1,27010,79,9.32417243670761
0.95,1,28010,79,9.32417243670761
0.95,1,29010,79,9.32417243670761
0.95,1,10,80,2.438151981226696
0.95,1,1010,80,31.693076508581797
0.95,1,2010,80,21.779131395008736
0.95,1,3010,80,18.498046154206694
0.95,1,4010,80,17.07538762459579
0.95,1,5010,80,25.353176574321118
0.95,1,6010,80,22.923380120265634
0.95,1,7010,80,22.923380120265634
0.95,1,8010,80,22.923380120265634
0.95,1,9010,80,22.923380120265634
0.95,1,10010,80,22.923380120265634
0.95,1,11010,80,22.923380120265634
0.95,1,12010,80,22.923380120265634
0.95,1,13010,80,22.923380120265634
0.95,1,14010,80,22.923380120265634
0.95,1,15010,80,22.923380120265634
0.95,1,16010,80,22.923380120265634
0.95,1,17010,80,22.923380120265634
0.95,1,18010,80,22.923380120265634
0.95,1,19010,80,22.923380120265634
0.95,1,20010,80,22.923380120265634
0.95,1,21010,80,22.923380120265634
0.95,1,22010,80,22.923380120265634
0.95,1,23010,80,22.923380120265634
0.95,1,24010,80,22.923380120265634
0.95,1,25010,80,22.923380120265634
0.95,1,26010,80,22.923380120265634
0.95,1,27010,80,22.923380120265634
0.95,1,28010,80,22.923380120265634
0.95,1,29010,80,22.923380120265634
0.95,1,10,81,2.24358061926284
0.95,1,1010,81,22.554325679038318
0.95,1,2010,81,17.601601341576554
0.95,1,3010,81,13.829997098050022
0.95,1,4010,81,17.61309656523224
0.95,1,5010,81,23.259359626799743
0.95,1,6010,81,22.92286036793864
0.95,1,7010,81,22.92286036793864
0.95,1,8010,81,22.92286036793864
0.95,1,9010,81,22.92286036793864
0.95,1,10010,81,22.92286036793864
0.95,1,11010,81,22.92286036793864
0.95,1,12010,81,22.92286036793864
0.95,1,13010,81,22.92286036793864
0.95,1,14010,81,22.92286036793864
0.95,1,15010,81,22.92286036793864
0.95,1,16010,81,22.92286036793864
0.95,1,17010,81,22.92286036793864
0.95,1,18010,81,22.92286036793864
0.95,1,19010,81,22.92286036793864
0.95,1,20010,81,22.92286036793864
0.95,1,21010,81,22.92286036793864
0.95,1,22010,81,22.92286036793864
0.95,1,23010,81,22.92286036793864
0.95,1,24010,81,22.92286036793864
0.95,1,25010,81,22.92286036793864
0.95,1,26010,81,22.92286036793864
0.95,1,27010,81,22.92286036793864
0.95,1,28010,81,22.92286036793864
0.95,1,29010,81,22.92286036793864
0.95,1,10,82,1.9434462185605093
0.95,1,1010,82,10.680546500916279
0.95,1,2010,82,13.670911004332597
0.95,1,3010,82,12.965323583929925
0.95,1,4010,82,12.963260563997085
0.95,1,5010,82,11.76217973850514
0.95,1,6010,82,11.169468094911844
0.95,1,7010,82,11.169468094911844
0.95,1,8010,82,11.169468094911844
0.95,1,9010,82,11.169468094911844
0.95,1,10010,82,11.169468094911844
0.95,1,11010,82,11.169468094911844
0.95,1,12010,82,11.169468094911844
0.95,1,13010,82,11.169468094911844
0.95,1,14010,82,11.169468094911844
0.95,1,15010,82,11.169468094911844
0.95,1,16010,82,11.169468094911844
0.95,1,17010,82,11.169468094911844
0.95,1,18010,82,11.169468094911844
0.95,1,19010,82,11.169468094911844
0.95,1,20010,82,11.169468094911844
0.95,1,21010,82,11.169468094911844
0.95,1,22010,82,11.169468094911844
0.95,1,23010,82,11.169468094911844
0.95,1,24010,82,11.169468094911844
0.95,1,25010,82,11.169468094911844
0.95,1,26010,82,11.169468094911844
0.95,1,27010,82,11.169468094911844
0.95,1,28010,82,11.169468094911844
0.95,1,29010,82,11.169468094911844
0.95,1,10,83,6.074683707145191
0.95,1,1010,83,14.243410139490804
0.95,1,2010,83,11.465610309848536
0.95,1,3010,83,11.419710209368894
0.95,1,4010,83,12.78619567879947
0.95,1,5010,83,13.669101853782259
0.95,1,6010,83,13.588607592829085
0.95,1,7010,83,13.588607592829085
0.95,1,8010,83,13.588607592829085
0.95,1,9010,83,13.588607592829085
0.95,1,10010,83,13.588607592829085
0.95,1,11010,83,13.588607592829085
0.95,1,12010,83,13.588607592829085
0.95,1,13010,83,13.588607592829085
0.95,1,14010,83,13.588607592829085
0.95,1,15010,83,13.588607592829085
0.95,1,16010,83,13.588607592829085
0.95,1,17010,83,13.588607592829085
0.95,1,18010,83,13.588607592829085
0.95,1,19010,83,13.588607592829085
0.95,1,20010,83,13.588607592829085
0.95,1,21010,83,13.588607592829085
0.95,1,22010,83,13.588607592829085
0.95,1,23010,83,13.588607592829085
0.95,1,24010,83,13.588607592829085
0.95,1,25010,83,13.588607592829085
0.95,1,26010,83,13.588607592829085
0.95,1,27010,83,13.588607592829085
0.95,1,28010,83,13.588607592829085
0.95,1,29010,83,13.588607592829085
0.95,1,10,84,1.2092317166366597
0.95,1,1010,84,11.548060048954847
0.95,1,2010,84,14.374100217092948
0.95,1,3010,84,12.07454004967146
0.95,1,4010,84,11.45146054021792
0.95,1,5010,84,10.463632728149154
0.95,1,6010,84,10.10269650334995
0.95,1,7010,84,10.10269650334995
0.95,1,8010,84,10.10269650334995
0.95,1,9010,84,10.10269650334995
0.95,1,10010,84,10.10269650334995
0.95,1,11010,84,10.10269650334995
0.95,1,12010,84,10.10269650334995
0.95,1,13010,84,10.10269650334995
0.95,1,14010,84,10.10269650334995
0.95,1,15010,84,10.10269650334995
0.95,1,16010,84,10.10269650334995
0.95,1,17010,84,10.10269650334995
0.95,1,18010,84,10.10269650334995
0.95,1,19010,84,10.10269650334995
0.95,1,20010,84,10.10269650334995
0.95,1,21010,84,10.10269650334995
0.95,1,22010,84,10.10269650334995
0.95,1,23010,84,10.10269650334995
0.95,1,24010,84,10.10269650334995
0.95,1,25010,84,10.10269650334995
0.95,1,26010,84,10.10269650334995
0.95,1,27010,84,10.10269650334995
0.95,1,28010,84,10.10269650334995
0.95,1,29010,84,10.10269650334995
0.95,1,10,85,4.178166724578362
0.95,1,1010,85,12.9404561533423
0.95,1,2010,85,9.848118876844776
0.95,1,3010,85,13.20968827544599
0.95,1,4010,85,12.48699202779215
0.95,1,5010,85,13.78677100254508
0.95,1,6010,85,13.955511492721975
0.95,1,7010,85,13.955511492721975
0.95,1,8010,85,13.955511492721975
0.95,1,9010,85,13.955511492721975
0.95,1,10010,85,13.955511492721975
0.95,1,11010,85,13.955511492721975
0.95,1,12010,85,13.955511492721975
0.95,1,13010,85,13.955511492721975
0.95,1,14010,85,13.955511492721975
0.95,1,15010,85,13.955511492721975
0.95,1,16010,85,13.955511492721975
0.95,1,17010,85,13.955511492721975
0.95,1,18010,85,13.955511492721975
0.95,1,19010,85,13.955511492721975
0.95,1,20010,85,13.955511492721975
0.95,1,21010,85,13.955511492721975
0.95,1,22010,85,13.955511492721975
0.95,1,23010,85,13.955511492721975
0.95,1,24010,85,13.955511492721975
0.95,1,25010,85,13.955511492721975
0.95,1,26010,85,13.955511492721975
0.95,1,27010,85,13.955511492721975
0.95,1,28010,85,13.955511492721975
0.95,1,29010,85,13.955511492721975
0.95,1,10,86,0.4817280287230973
0.95,1,1010,86,7.5767857639342004
0.95,1,2010,86,9.751200517439493
0.95,1,3010,86,8.498371033932838
0.95,1,4010,86,7.909262725761964
0.95,1,5010,86,9.893832160293808
0.95,1,6010,86,11.612926086752262
0.95,1,7010,86,11.612926086752262
0.95,1,8010,86,11.612926086752262
0.95,1,9010,86,11.612926086752262
0.95,1,10010,86,11.612926086752262
0.95,1,11010,86,11.612926086752262
0.95,1,12010,86,11.612926086752262
0.95,1,13010,86,11.612926086752262
0.95,1,14010,86,11.612926086752262
0.95,1,15010,86,11.612926086752262
0.95,1,16010,86,11.612926086752262
0.95,1,17010,86,11.612926086752262
0.95,1,18010,86,11.612926086752262
0.95,1,19010,86,11.612926086752262
0.95,1,20010,86,11.612926086752262
0.95,1,21010,86,11.612926086752262
0.95,1,22010,86,11.612926086752262
0.95,1,23010,86,11.612926086752262
0.95,1,24010,86,11.612926086752262
0.95,1,25010,86,11.612926086752262
0.95,1,26010,86,11.612926086752262
0.95,1,27010,86,11.612926086752262
0.95,1,28010,86,11.612926086752262
0.95,1,29010,86,11.612926086752262
0.95,1,10,87,2.5172786040975077
0.95,1,1010,87,6.110805985687739
0.95,1,2010,87,17.798106600537302
0.95,1,3010,87,14.67802313061956
0.95,1,4010,87,13.686331792630313
0.95,1,5010,87,11.999907585258278
0.95,1,6010,87,11.219721596422408
0.95,1,7010,87,11.219721596422408
0.95,1,8010,87,11.219721596422408
0.95,1,9010,87,11.219721596422408
0.95,1,10010,87,11.219721596422408
0.95,1,11010,87,11.219721596422408
0.95,1,12010,87,11.219721596422408
0.95,1,13010,87,11.219721596422408
0.95,1,14010,87,11.219721596422408
0.95,1,15010,87,11.219721596422408
0.95,1,16010,87,11.219721596422408
0.95,1,17010,87,11.219721596422408
0.95,1,18010,87,11.219721596422408
0.95,1,19010,87,11.219721596422408
0.95,1,20010,87,11.219721596422408
0.95,1,21010,87,11.219721596422408
0.95,1,22010,87,11.219721596422408
0.95,1,23010,87,11.219721596422408
0.95,1,24010,87,11.219721596422408
0.95,1,25010,87,11.219721596422408
0.95,1,26010,87,11.219721596422408
0.95,1,27010,87,11.219721596422408
0.95,1,28010,87,11.219721596422408
0.95,1,29010,87,11.219721596422408
0.95,1,10,88,2.5014636846847305
0.95,1,1010,88,18.700513024226485
0.95,1,2010,88,14.496337123352863
0.95,1,3010,88,11.823223073299351
0.95,1,4010,88,11.720136961222202
0.95,1,5010,88,15.167696233576217
0.95,1,6010,88,14.574616793046843
0.95,1,7010,88,14.574616793046843
0.95,1,8010,88,14.574616793046843
0.95,1,9010,88,14.574616793046843
0.95,1,10010,88,14.574616793046843
0.95,1,11010,88,14.574616793046843
0.95,1,12010,88,14.574616793046843
0.95,1,13010,88,14.574616793046843
0.95,1,14010,88,14.574616793046843
0.95,1,15010,88,14.574616793046843
0.95,1,16010,88,14.574616793046843
0.95,1,17010,88,14.574616793046843
0.95,1,18010,88,14.574616793046843
0.95,1,19010,88,14.574616793046843
0.95,1,20010,88,14.574616793046843
0.95,1,21010,88,14.574616793046843
0.95,1,22010,88,14.574616793046843
0.95,1,23010,88,14.574616793046843
0.95,1,24010,88,14.574616793046843
0.95,1,25010,88,14.574616793046843
0.95,1,26010,88,14.574616793046843
0.95,1,27010,88,14.574616793046843
0.95,1,28010,88,14.574616793046843
0.95,1,29010,88,14.574616793046843
0.95,1,10,89,2.5510985992850257
0.95,1,1010,89,37.82186595213765
0.95,1,2010,89,49.93522017016849
0.95,1,3010,89,53.19567507965164
0.95,1,4010,89,56.90361076046948
0.95,1,5010,89,48.11164242756106
0.95,1,6010,89,43.226781587748484
0.95,1,7010,89,43.226781587748484
0.95,1,8010,89,43.226781587748484
0.95,1,9010,89,43.226781587748484
0.95,1,10010,89,43.226781587748484
0.95,1,11010,89,43.226781587748484
0.95,1,12010,89,43.226781587748484
0.95,1,13010,89,43.226781587748484
0.95,1,14010,89,43.226781587748484
0.95,1,15010,89,43.226781587748484
0.95,1,16010,89,43.226781587748484
0.95,1,17010,89,43.226781587748484
0.95,1,18010,89,43.226781587748484
0.95,1,19010,89,43.226781587748484
0.95,1,20010,89,43.226781587748484
0.95,1,21010,89,43.226781587748484
0.95,1,22010,89,43.226781587748484
0.95,1,23010,89,43.226781587748484
0.95,1,24010,89,43.226781587748484
0.95,1,25010,89,43.226781587748484
0.95,1,26010,89,43.226781587748484
0.95,1,27010,89,43.226781587748484
0.95,1,28010,89,43.226781587748484
0.95,1,29010,89,43.226781587748484
0.95,1,10,90,0.20863772542410644
0.95,1,1010,90,10.51144271902391
0.95,1,2010,90,8.66890300152286
0.95,1,3010,90,15.268538690610168
0.95,1,4010,90,14.90375988207119
0.95,1,5010,90,14.86498307606671
0.95,1,6010,90,13.704087666606403
0.95,1,7010,90,13.704087666606403
0.95,1,8010,90,13.704087666606403
0.95,1,9010,90,13.704087666606403
0.95,1,10010,90,13.704087666606403
0.95,1,11010,90,13.704087666606403
0.95,1,12010,90,13.704087666606403
0.95,1,13010,90,13.704087666606403
0.95,1,14010,90,13.704087666606403
0.95,1,15010,90,13.704087666606403
0.95,1,16010,90,13.704087666606403
0.95,1,17010,90,13.704087666606403
0.95,1,18010,90,13.704087666606403
0.95,1,19010,90,13.704087666606403
0.95,1,20010,90,13.704087666606403
0.95,1,21010,90,13.704087666606403
0.95,1,22010,90,13.704087666606403
0.95,1,23010,90,13.704087666606403
0.95,1,24010,90,13.704087666606403
0.95,1,25010,90,13.704087666606403
0.95,1,26010,90,13.704087666606403
0.95,1,27010,90,13.704087666606403
0.95,1,28010,90,13.704087666606403
0.95,1,29010,90,13.704087666606403
0.95,1,10,91,1.6784435371218005
0.95,1,1010,91,8.249175259985565
0.95,1,2010,91,15.442202896419522
0.95,1,3010,91,14.357984906245745
0.95,1,4010,91,13.12569793965768
0.95,1,5010,91,14.204451608856028
0.95,1,6010,91,13.191456676006569
0.95,1,7010,91,13.191456676006569
0.95,1,8010,91,13.191456676006569
0.95,1,9010,91,13.191456676006569
0.95,1,10010,91,13.191456676006569
0.95,1,11010,91,13.191456676006569
0.95,1,12010,91,13.191456676006569
0.95,1,13010,91,13.191456676006569
0.95,1,14010,91,13.191456676006569
0.95,1,15010,91,13.191456676006569
0.95,1,16010,91,13.191456676006569
0.95,1,17010,91,13.191456676006569
0.95,1,18010,91,13.191456676006569
0.95,1,19010,91,13.191456676006569
0.95,1,20010,91,13.191456676006569
0.95,1,21010,91,13.191456676006569
0.95,1,22010,91,13.191456676006569
0.95,1,23010,91,13.191456676006569
0.95,1,24010,91,13.191456676006569
0.95,1,25010,91,13.191456676006569
0.95,1,26010,91,13.191456676006569
0.95,1,27010,91,13.191456676006569
0.95,1,28010,91,13.191456676006569
0.95,1,29010,91,13.191456676006569
0.95,1,10,92,0.5256129622918273
0.95,1,1010,92,6.575273206017169
0.95,1,2010,92,9.054942817023887
0.95,1,3010,92,10.439382286695173
0.95,1,4010,92,10.021652562822693
0.95,1,5010,92,9.617745866927972
0.95,1,6010,92,9.877874920896149
0.95,1,7010,92,9.877874920896149
0.95,1,8010,92,9.877874920896149
0.95,1,9010,92,9.877874920896149
0.95,1,10010,92,9.877874920896149
0.95,1,11010,92,9.877874920896149
0.95,1,12010,92,9.877874920896149
0.95,1,13010,92,9.877874920896149
0.95,1,14010,92,9.877874920896149
0.95,1,15010,92,9.877874920896149
0.95,1,16010,92,9.877874920896149
0.95,1,17010,92,9.877874920896149
0.95,1,18010,92,9.877874920896149
0.95,1,19010,92,9.877874920896149
0.95,1,20010,92,9.877874920896149
0.95,1,21010,92,9.877874920896149
0.95,1,22010,92,9.877874920896149
0.95,1,23010,92,9.877874920896149
0.95,1,24010,92,9.877874920896149
0.95,1,25010,92,9.877874920896149
0.95,1,26010,92,9.877874920896149
0.95,1,27010,92,9.877874920896149
0.95,1,28010,92,9.877874920896149
0.95,1,29010,92,9.877874920896149
0.95,1,10,93,1.0916450951522305
0.95,1,1010,93,16.411060202359334
0.95,1,2010,93,21.499740967299285
0.95,1,3010,93,17.892009888556114
0.95,1,4010,93,16.471871299547775
0.95,1,5010,93,16.137559624349503
0.95,1,6010,93,14.93208429800538
0.95,1,7010,93,14.93208429800538
0.95,1,8010,93,14.93208429800538
0.95,1,9010,93,14.93208429800538
0.95,1,10010,93,14.93208429800538
0.95,1,11010,93,14.93208429800538
0.95,1,12010,93,14.93208429800538
0.95,1,13010,93,14.93208429800538
0.95,1,14010,93,14.93208429800538
0.95,1,15010,93,14.93208429800538
0.95,1,16010,93,14.93208429800538
0.95,1,17010,93,14.93208429800538
0.95,1,18010,93,14.93208429800538
0.95,1,19010,93,14.93208429800538
0.95,1,20010,93,14.93208429800538
0.95,1,21010,93,14.93208429800538
0.95,1,22010,93,14.93208429800538
0.95,1,23010,93,14.93208429800538
0.95,1,24010,93,14.93208429800538
0.95,1,25010,93,14.93208429800538
0.95,1,26010,93,14.93208429800538
0.95,1,27010,93,14.93208429800538
0.95,1,28010,93,14.93208429800538
0.95,1,29010,93,14.93208429800538
0.95,1,10,94,1.4433524870123047
0.95,1,1010,94,4.833110234845153
0.95,1,2010,94,12.99080209014325
0.95,1,3010,94,12.986554875494331
0.95,1,4010,94,11.673480057137791
0.95,1,5010,94,10.781912203502255
0.95,1,6010,94,10.63251021508763
0.95,1,7010,94,10.63251021508763
0.95,1,8010,94,10.63251021508763
0.95,1,9010,94,10.63251021508763
0.95,1,10010,94,10.63251021508763
0.95,1,11010,94,10.63251021508763
0.95,1,12010,94,10.63251021508763
0.95,1,13010,94,10.63251021508763
0.95,1,14010,94,10.63251021508763
0.95,1,15010,94,10.63251021508763
0.95,1,16010,94,10.63251021508763
0.95,1,17010,94,10.63251021508763
0.95,1,18010,94,10.63251021508763
0.95,1,19010,94,10.63251021508763
0.95,1,20010,94,10.63251021508763
0.95,1,21010,94,10.63251021508763
0.95,1,22010,94,10.63251021508763
0.95,1,23010,94,10.63251021508763
0.95,1,24010,94,10.63251021508763
0.95,1,25010,94,10.63251021508763
0.95,1,26010,94,10.63251021508763
0.95,1,27010,94,10.63251021508763
0.95,1,28010,94,10.63251021508763
0.95,1,29010,94,10.63251021508763
0.95,1,10,95,1.2605281775158832
0.95,1,1010,95,17.655180633625445
0.95,1,2010,95,15.229895751468838
0.95,1,3010,95,11.938742307258094
0.95,1,4010,95,15.260767938854078
0.95,1,5010,95,13.688194636933721
0.95,1,6010,95,15.42124799455946
0.95,1,7010,95,15.42124799455946
0.95,1,8010,95,15.42124799455946
0.95,1,9010,95,15.42124799455946
0.95,1,10010,95,15.42124799455946
0.95,1,11010,95,15.42124799455946
0.95,1,12010,95,15.42124799455946
0.95,1,13010,95,15.42124799455946
0.95,1,14010,95,15.42124799455946
0.95,1,15010,95,15.42124799455946
0.95,1,16010,95,15.42124799455946
0.95,1,17010,95,15.42124799455946
0.95,1,18010,95,15.42124799455946
0.95,1,19010,95,15.42124799455946
0.95,1,20010,95,15.42124799455946
0.95,1,21010,95,15.42124799455946
0.95,1,22010,95,15.42124799455946
0.95,1,23010,95,15.42124799455946
0.95,1,24010,95,15.42124799455946
0.95,1,25010,95,15.42124799455946
0.95,1,26010,95,15.42124799455946
0.95,1,27010,95,15.42124799455946
0.95,1,28010,95,15.42124799455946
0.95,1,29010,95,15.42124799455946
0.95,1,10,96,0.6601159382428755
0.95,1,1010,96,14.72117316386378
0.95,1,2010,96,15.688266445071774
0.95,1,3010,96,14.806451550208823
0.95,1,4010,96,17.124055248802097
0.95,1,5010,96,16.114112731278762
0.95,1,6010,96,21.021166240061554
0.95,1,7010,96,21.021166240061554
0.95,1,8010,96,21.021166240061554
0.95,1,9010,96,21.021166240061554
0.95,1,10010,96,21.021166240061554
0.95,1,11010,96,21.021166240061554
0.95,1,12010,96,21.021166240061554
0.95,1,13010,96,21.021166240061554
0.95,1,14010,96,21.021166240061554
0.95,1,15010,96,21.021166240061554
0.95,1,16010,96,21.021166240061554
0.95,1,17010,96,21.021166240061554
0.95,1,18010,96,21.021166240061554
0.95,1,19010,96,21.021166240061554
0.95,1,20010,96,21.021166240061554
0.95,1,21010,96,21.021166240061554
0.95,1,22010,96,21.021166240061554
0.95,1,23010,96,21.021166240061554
0.95,1,24010,96,21.021166240061554
0.95,1,25010,96,21.021166240061554
0.95,1,26010,96,21.021166240061554
0.95,1,27010,96,21.021166240061554
0.95,1,28010,96,21.021166240061554
0.95,1,29010,96,21.021166240061554
0.95,1,10,97,2.811361026552512
0.95,1,1010,97,14.596689863457078
0.95,1,2010,97,11.655904077940976
0.95,1,3010,97,11.06557652253429
0.95,1,4010,97,10.039946786410024
0.95,1,5010,97,11.91557410544018
0.95,1,6010,97,15.196830418233976
0.95,1,7010,97,15.196830418233976
0.95,1,8010,97,15.196830418233976
0.95,1,9010,97,15.196830418233976
0.95,1,10010,97,15.196830418233976
0.95,1,11010,97,15.196830418233976
0.95,1,12010,97,15.196830418233976
0.95,1,13010,97,15.196830418233976
0.95,1,14010,97,15.196830418233976
0.95,1,15010,97,15.196830418233976
0.95,1,16010,97,15.196830418233976
0.95,1,17010,97,15.196830418233976
0.95,1,18010,97,15.196830418233976
0.95,1,19010,97,15.196830418233976
0.95,1,20010,97,15.196830418233976
0.95,1,21010,97,15.196830418233976
0.95,1,22010,97,15.196830418233976
0.95,1,23010,97,15.196830418233976
0.95,1,24010,97,15.196830418233976
0.95,1,25010,97,15.196830418233976
0.95,1,26010,97,15.196830418233976
0.95,1,27010,97,15.196830418233976
0.95,1,28010,97,15.196830418233976
0.95,1,29010,97,15.196830418233976
0.95,1,10,98,0.5939154685834137
0.95,1,1010,98,5.143816855517579
0.95,1,2010,98,11.142996588361436
0.95,1,3010,98,13.831886129193979
0.95,1,4010,98,13.636660155371311
0.95,1,5010,98,12.778993762275743
0.95,1,6010,98,11.784570206366716
0.95,1,7010,98,11.784570206366716
0.95,1,8010,98,11.784570206366716
0.95,1,9010,98,11.784570206366716
0.95,1,10010,98,11.784570206366716
0.95,1,11010,98,11.784570206366716
0.95,1,12010,98,11.784570206366716
0.95,1,13010,98,11.784570206366716
0.95,1,14010,98,11.784570206366716
0.95,1,15010,98,11.784570206366716
0.95,1,16010,98,11.784570206366716
0.95,1,17010,98,11.784570206366716
0.95,1,18010,98,11.784570206366716
0.95,1,19010,98,11.784570206366716
0.95,1,20010,98,11.784570206366716
0.95,1,21010,98,11.784570206366716
0.95,1,22010,98,11.784570206366716
0.95,1,23010,98,11.784570206366716
0.95,1,24010,98,11.784570206366716
0.95,1,25010,98,11.784570206366716
0.95,1,26010,98,11.784570206366716
0.95,1,27010,98,11.784570206366716
